,Date,Open,High,Low,Close,alpha001,alpha004,alpha005,alpha008,alpha009,alpha010,alpha019,alpha020,alpha023,alpha024,alpha033,alpha034,alpha041,alpha046,alpha049,alpha051,alpha053,alpha054,alpha101
5434,2024-11-07 00:00:00+00:00,1.073306918144226,1.082602620124817,1.0714094638824463,1.073306918144226,0.2213093804758714,0.9209242234611191,1.357309556429836,0.5244931257309678,4.967587930435545,4.9670970014202664,0.9740620122225495,0.8839893570242926,0.29682147715502155,1.7772430880000978,0.0,-0.003176154405944784,1.6359763388740662,-0.804056485950876,4.945498659713231,4.945498659713231,0.08869258395921407,0.960914875139015,0.0
5435,2024-11-08 00:00:00+00:00,1.0795172452926636,1.0797386169433594,1.07104229927063,1.0795172452926636,-0.409045396629405,0.9209242234611191,-0.2762714664974587,0.8901949082813599,-1.4764097575646387,-1.476831868607034,0.9845991138321316,-0.9751243932492937,0.29682147715502155,1.3283528980260282,0.0,-1.624377770817649,-1.802176365184461,-0.8397174324039531,-1.4966931530711263,-1.4966931530711263,-0.09158437639898435,-1.503574316296263,0.0
5436,2024-11-11 00:00:00+00:00,1.0714898109436035,1.072846293449402,1.0628799200057983,1.0714898109436035,-0.986651269674588,1.207270050067793,0.7824318480782331,0.9001149670462545,1.9552573653358343,1.954790973840517,0.960518405486425,0.8911383860356002,0.29682147715502155,1.9084787568190809,0.0,1.0126843255350986,-1.5512017820213042,-0.7941456863905106,1.9336294035458965,1.9336294035458965,-0.016663128519670584,-1.1425904348768652,0.0
5437,2024-11-12 00:00:00+00:00,1.066439151763916,1.0663481950759888,1.059703707695007,1.066439151763916,-1.5337874546635235,1.1867578949993396,1.0241947586917193,1.620010046485373,1.2151303639984254,1.2146862853803515,0.9424168406826599,0.8009247286186718,0.29682147715502155,2.1247317677917605,0.0,1.5908217362393893,-1.427768951813533,1.1935534126462304,1.1943861559726832,1.1943861559726832,-0.16166224831781598,-1.5791824280342495,0.0
5438,2024-11-13 00:00:00+00:00,1.061672568321228,1.0649060010910034,1.0559773445129397,1.061672568321228,-0.986651269674588,1.1867578949993396,1.1884543813489747,1.9365526730300362,1.135428502474199,1.1349897655992165,0.8968373311699029,0.8005257639026653,0.29682147715502155,2.0942202776972656,0.0,1.6133006909998329,-0.49013144523461444,1.1692228548104162,1.1149149037193098,1.1149149037193098,-0.06865056351503723,-0.4433238399905036,0.0
5439,2024-11-14 00:00:00+00:00,1.0564124584197998,1.0580891370773315,1.0499238967895508,1.0564124584197998,-1.5219110006412437,1.174645024108449,1.2076478667012402,1.6850602998659525,1.2409116297562526,-1.2302301705019407,0.8918734087974327,0.8659514108573088,0.29682147715502155,2.073587124847436,0.0,1.6059562844560702,-0.9775448572658088,1.1692228548104162,1.2206724470767256,1.2206724470767256,-0.020445455367398654,-0.9033775894025361,0.0
5440,2024-11-15 00:00:00+00:00,1.0530084371566772,1.0591648817062378,1.052443265914917,1.0530084371566772,1.0490524734775173,0.8688088933999765,1.3395916000448267,1.8203730477401292,-0.8121305932530082,-0.7877694925544036,0.9022997680228867,0.7196919983698111,0.29682147715502155,2.0451087833357806,0.0,0.6506020073967279,1.255623804640671,1.1455425746034948,0.7650538577279888,0.7650538577279888,0.015609067630070242,1.2486858671867116,0.0
5441,2024-11-18 00:00:00+00:00,1.0533745288848877,1.0586491823196411,1.0531193017959597,1.0533745288848877,1.0490524734775173,0.5630063018947283,1.2818611608523196,1.6324210450079144,-0.09791564187808359,-0.07337488510430235,0.9032816700623124,0.6719703505645742,0.29682147715502155,1.986662538100871,0.0,-0.7914851872280924,1.1254798364388372,1.12247269993864,-0.13492799086456395,-0.13492799086456395,-1.499642168773534,1.348913564036564,0.0
5442,2024-11-19 00:00:00+00:00,1.059490442276001,1.0601080656051636,1.052853226661682,1.059490442276001,1.0490524734775173,0.5497910632900146,0.13960480497012362,0.9915681577742715,-1.4338924086575942,-1.4101339152879508,0.918035422838581,-2.1016521761078155,0.29682147715502155,1.5523501784623788,0.0,-1.114567623546634,-1.2227007173885773,1.0999760939420504,-1.4711913377402135,-1.4711913377402135,0.004878400143432404,-1.2659611893304838,0.0
5443,2024-11-20 00:00:00+00:00,1.0607603788375854,1.0612331628799438,1.0508506298065186,1.0607603788375854,1.0490524734775173,0.8265829859038755,-0.7957073803497532,0.953902241691201,-0.2949569750856993,-0.2655045203648771,0.9119188664699189,-1.633814743391656,0.28753946626678323,1.4550524823761042,0.0,-0.36682024217400605,-1.9043860734083944,1.0780183597570183,-0.3316113255850585,-0.3316113255850585,-0.15095330464974652,-1.3555491319244568,0.0
5444,2024-11-21 00:00:00+00:00,1.0546187162399292,1.0557432174682615,1.0469120740890503,1.0546187162399292,0.23021860147997997,1.1000353268750442,0.09223355197725383,-1.0022023810239706,1.4353684436300618,1.4654422619276002,0.8873223284951569,0.7801535179098449,0.2722804142951504,1.839061126278803,0.0,0.47557168529162164,-1.2732898949634937,1.0565677208194224,1.3804097197735985,1.3804097197735985,0.009721665866281471,-1.0885258021807482,0.0
5445,2024-11-22 00:00:00+00:00,1.0469341278076172,1.0498688220977783,1.0339871644973757,1.0469341278076172,-0.3868627271699785,1.078820808672052,0.5919495271527799,-0.3531955228140889,1.7554228757701487,1.7844508745678038,0.8420940631600795,0.824262926598878,0.26625874178892117,1.9033498044396402,0.0,1.5798467049287466,-1.9537751030480734,1.03559372728771,1.6961173123811575,1.6961173123811575,0.011540371113967874,-0.8996192649732883,0.0
5446,2024-11-25 00:00:00+00:00,1.0479873418807983,1.0529640913009644,1.0449539422988892,1.0479873418807983,-0.9518391535293793,0.7659646633400047,0.8917392456412477,-0.9945161622924124,-0.25081459244372717,-0.22183725021416406,0.8355847155936492,-1.2352030475137008,0.25841354157833096,1.7930385204426598,0.0,-0.8488738663552168,0.5229804064532715,1.0150686652058722,-0.3233582670578035,-0.3233582670578035,0.06259042206855168,0.414907242798237,0.0
5447,2024-11-26 00:00:00+00:00,1.0444300174713137,1.0543851852416992,1.0427310466766355,1.0444300174713137,-1.4817802394472175,0.7509110466323505,1.2271752808313097,-0.6235162993669527,0.8015203577525302,0.8304264045880589,0.8080781916415394,0.817721677454491,0.2596043019150682,1.8190451355178117,0.0,0.6655134769501513,1.7571122340873038,0.994966315726291,0.7308035632607612,0.7308035632607612,0.17800176884592817,1.0938589016492626,0.0
5448,2024-11-27 00:00:00+00:00,1.0491198301315308,1.0583466291427612,1.0475481748580933,1.0491198301315308,1.1107487376380445,-0.15279248159109737,1.0790612519700062,-1.578279603066668,-1.0718714606194546,-1.0435120720198068,0.796039447036066,-0.14877573862430354,0.26521621308693666,1.492682230293088,0.0,-1.2545724619911534,1.6050651689652986,-1.002431028487788,-1.148203328090292,-1.148203328090292,0.18174200379866007,1.092764841365478,0.0
5449,2024-11-28 00:00:00+00:00,1.0562450885772705,1.0565240383148191,1.0529197454452517,1.0562450885772705,1.1107487376380445,-1.0584275419376177,-1.1947719893528277,-1.481397496783949,-1.5963801261499,-1.5691009506340434,0.7765217430812822,-1.4903061282310706,0.25065099695605714,1.0274992195499715,0.0,-0.2741097609109993,-0.4967272186742902,-1.007061152391202,-1.6716993644626,-1.6716993644626,-0.35601210684339574,-1.2216977744255608,0.0
5450,2024-11-29 00:00:00+00:00,1.0563008785247805,1.0595465898513794,1.0542962551116943,1.0563008785247805,1.1107487376380445,-1.3591171845335317,-0.12635400904534255,-1.9484479720763284,-0.010240929047868953,0.018303244848207324,0.7313868289435091,-0.2519173657375064,0.23295256307872947,1.0103996745326218,0.0,-0.8160385384773102,0.3663007542695808,-0.9931626932890105,-0.08300298350754516,-0.08300298350754516,-0.6784363779689818,0.4185481071941029,0.0
5451,2024-12-02 00:00:00+00:00,1.0545742511749268,1.0545742511749268,1.0462220907211304,1.0545074939727783,0.29171655115181927,0.13052112869585217,-1.5790603020262906,-1.6672717509615886,0.4014901675469647,0.4301343291602286,0.7352440635742775,0.7760172603439983,0.22657195822807633,1.106500204122816,9.899994474721467,1.194299601206683,-1.5070351286376418,-0.9896081569511473,0.32995191384274486,0.32995191384274486,0.09723027247348286,-1.4046846668491089,-9.899861322425425
5452,2024-12-03 00:00:00+00:00,1.0501223802566528,1.0530306100845337,1.048185110092163,1.0501223802566528,-0.3261943222671974,-0.78537756702513,0.2925833387386045,-1.0598810695675709,0.9707131485663274,1.0063356045089908,-0.9926946940427994,0.6775543030396511,0.2280154662589095,1.3550476219664211,-0.09999994418910355,1.3177403336143083,0.3266465117722464,-0.9846917453737671,0.9020574045139234,0.9020574045139234,0.15670587015455684,0.3812567478873314,0.09999859921643085
5453,2024-12-04 00:00:00+00:00,1.0510826110839844,1.0540074110031128,1.047394633293152,1.0510826110839844,-0.8935299451545292,-0.19059865515326868,-0.19570239254730296,-0.29217066615475534,-0.23211019523032766,-0.19650458842950155,-0.9835057216798374,-0.1090457811040735,0.22121912555301845,1.27134913201236,-0.09999994418910355,-0.5342941390812377,-0.013163058467575362,-0.9952858961644634,-0.3059142231269906,-0.3059142231269906,0.12566256331803793,-0.08746132748518326,0.09999859921643085
5454,2024-12-05 00:00:00+00:00,1.051414132118225,1.0588284730911257,1.050894856452942,1.051414132118225,-1.427947486379377,-0.8172651006626267,0.9323716799447768,0.22199390565146074,-0.08143092492947399,-0.04570311355628948,-0.9945615339399222,-0.141641096085186,0.2118849395970715,1.226523149973538,-0.09999994418910355,0.9403150155017783,1.4836461706334614,-0.9941726283458069,-0.17218163166797312,-0.17218163166797312,0.65466877896505,1.39555393003596,0.09999859921643085
5455,2024-12-06 00:00:00+00:00,1.058559536933899,1.0626428127288818,1.0546075105667114,1.058559536933899,1.1769623673095488,-1.4143405813240462,-0.6700317552532694,-0.7459696313001669,-1.583444741746427,-1.5500205393035078,-0.9998639556790316,-2.1048908478586594,-2.1271398422023,0.777923658331409,-0.09999994418910355,-1.4085094218621974,0.13650745789593388,-0.9877676567117922,-1.6765432647204024,-1.6765432647204024,0.05710401557645505,0.07288003159915403,0.09999859921643085
5456,2024-12-09 00:00:00+00:00,1.056546330451965,1.0592771768569946,1.0533078908920288,1.056546330451965,0.33775771300690305,-0.7922012685559543,-0.5502622029088833,-0.6466608211444024,0.4651092058983119,0.5010672200809579,-0.9919540647452381,0.7184380947545378,0.13590574947259446,0.8877283734518606,-0.09999994418910355,-0.7879448012748508,0.01020666559923055,-0.9503311768014477,0.37710157002863676,0.37710157002863676,-0.12042064327511426,-0.0966295798050467,0.09999859921643085
5457,2024-12-10 00:00:00+00:00,1.0555204153060913,1.056747317314148,1.0500340461730957,1.0555204153060913,-0.2987688513127401,0.13187817731690868,-1.0613251120041,-1.4353335610052433,0.24382316784849886,0.27952400123709054,0.691147312764837,0.5886383683688922,0.2607142975312117,0.9363355116305028,-0.09999994418910355,1.1748106384229133,-0.7340812581584506,-0.9333842956395781,0.1552187532205429,0.1552187532205429,-0.14565088839011936,-0.9551060536996276,0.09999859921643085
5458,2024-12-11 00:00:00+00:00,1.0532968044281006,1.054073929786682,1.0481630563735962,1.0532968044281006,-0.8935299451545292,0.4467818261840821,-0.6962816351908208,-1.0569976680640758,0.5171698738378019,0.535346524178519,0.6803419983849623,0.5650785829778582,0.27246147193899295,1.0566557151119256,-0.09999994418910355,1.2846772353095028,-0.7427959920066922,-0.9124559977574596,0.4289345836781965,0.4289345836781965,0.018089846776986097,-1.1006814012413648,0.09999859921643085
5459,2024-12-12 00:00:00+00:00,1.0506850481033323,1.052997350692749,1.0464848279953003,1.0506850481033323,-1.4592102162866714,0.7549072235524146,0.014056187548819384,0.2394597688555747,0.595029446153871,-0.546733888085389,-0.9625983898251247,0.6249949203902375,0.2847910450361761,1.196213087374445,-0.09999994418910355,1.4109469094038185,-0.24882030876303146,1.07801600682145,0.5123239016451164,0.5123239016451164,-0.05210849509651284,-0.3955617762076587,0.09999859921643085
5460,2024-12-13 00:00:00+00:00,1.0474056005477903,1.0522992610931396,1.045434594154358,1.0474056005477903,-1.4279474863793769,1.0519584841790628,0.832956683151531,1.4204065284221552,-0.7192287226662673,-0.6902962230752712,0.6806035795441358,0.7641763716290628,0.28418393033276074,1.367401746470258,-0.09999994418910355,0.9272483924887915,0.6975015482013878,1.07801600682145,0.6513692844988654,0.6513692844988654,0.14909406596605046,0.7161389796554909,0.09999859921643085
5461,2024-12-16 00:00:00+00:00,1.051005244255066,1.0524100065231323,1.0475043058395386,1.051005244255066,1.192990409459996,0.14186767149613924,-0.23556235149009966,0.9938992328487389,-0.7809099910629503,-0.7522862001617849,0.6929793504497955,-1.0858644370081028,0.2819473583599159,1.1368862678469032,-0.09999994418910355,-1.5508385943706138,-0.29347296241763016,1.07801600682145,-0.881610242550967,-0.881610242550967,-0.07357374897623604,-0.6112355596750348,0.09999859921643085
5462,2024-12-17 00:00:00+00:00,1.0517348051071167,1.0532857179641724,1.047998309135437,1.0517348051071167,1.1769623673095493,0.15198757958686585,-0.3498780746417265,0.815806542577697,-0.1321355791971005,-0.1027473696089814,0.6994884300084855,-0.6051943450144677,0.2819473583599159,1.080806657561951,-0.09999994418910355,-0.11649024791013646,-0.3074682400976296,-0.9000152285937619,-0.23115028121943307,-0.23115028121943307,-0.032161282043670913,-0.5826145286082886,0.09999859921643085
5463,2024-12-18 00:00:00+00:00,1.0495051145553589,1.0515247583389282,1.0467805862426758,1.0495051145553589,0.33775771300690305,0.46216631343761233,0.20868306426976554,0.5182632834958951,0.5247491094943324,0.5549244767880993,0.719319540032175,0.7039342637105444,0.2819473583599159,1.194953437898298,-0.09999994418910355,0.5004431622536207,-0.006983106172781148,-0.876155135919804,0.4272439800819002,0.4272439800819002,-0.8412969356112036,-0.1598398517326234,0.09999859921643085
5464,2024-12-19 00:00:00+00:00,1.0350252389907837,1.0422203540802002,1.0352503061294556,1.0350252389907837,-0.29876885131274006,1.0825237811391053,1.2663962133732272,0.9272493461896317,3.0681328043613476,3.0967914753310484,0.6891041939229859,0.8327652714545523,0.2819473583599159,1.4628263223605755,-0.09999994418910355,0.5286867526610196,1.560641847648199,1.1224700472836597,2.9897538682087967,2.9897538682087967,-1.9928480013519811,1.690136251659911,0.09999859921643085
5465,2024-12-20 00:00:00+00:00,1.0364949703216553,1.0433076620101929,1.0344257354736328,1.0364949703216553,-0.8935299451545287,1.0763042553411908,1.1807710182491093,1.0690569562140761,-0.30903523030272106,-0.28106802480379434,0.6902755742157431,0.6070006787923978,0.26540112862489457,1.3583626592130524,-0.09999994418910355,-1.3059653552248203,1.083783043288899,1.1224700472836597,-0.40454805119314335,-0.40454805119314335,0.1928180116950752,0.8839116455657858,0.09999859921643085
5466,2024-12-23 00:00:00+00:00,1.0433076620101929,1.0448229312896729,1.038594126701355,1.0433076620101929,-1.4279474863793766,0.44318204591734034,0.024427828714628633,0.8171682756905922,-1.494867523713932,-1.4663234013617354,0.6906829765131894,-2.258729122712839,0.24467060413075611,0.9534915421498699,-0.09999994418910355,-0.6678616697590766,-0.5031495939055859,1.1224700472836597,-1.599835152826686,-1.599835152826686,0.050003725800679334,-0.7292978329461959,0.09999859921643085
5467,2024-12-24 00:00:00+00:00,1.0405826568603516,1.04112446308136,1.0387451648712158,1.0405826568603516,0.36552823215061686,0.1166917455229851,0.4002624914874322,1.1992900766132437,0.5732768464261726,0.6020121023401103,0.6680427657617924,0.6916066916981807,0.2337600111777145,1.0872747333915875,-0.09999994418910355,0.349828592281613,-0.11206572230255091,1.0999737453206888,0.48017519431801015,0.48017519431801015,0.052505559421797764,-0.7789000760571979,0.09999859921643085
5468,2024-12-25 00:00:00+00:00,1.0402579307556152,1.0432968139648438,1.040149807929993,1.0402579307556152,-0.26627515388492706,-0.2135936797491738,0.7759947227184689,0.9022380695325334,0.0529963789627495,0.0819092810880836,0.6560798921815983,0.4555290902752615,0.26558725631380087,1.0853565036636383,-0.09999994418910355,0.9745159015009116,0.7465815191453132,1.0780162769551433,-0.04385585772986198,-0.04385585772986198,1.7130630077675248,1.4914488889884878,0.09999859921643085
5469,2024-12-26 00:00:00+00:00,1.0399551391601562,1.042535424232483,1.0391446352005005,1.0399551391601562,-0.8467329397536053,-0.21704360756011387,0.5949141217345909,-0.5164466113724461,0.047110428314173815,0.07602176338167735,0.6310258563724098,0.7413411839802504,0.271830949333876,1.0820491589402699,-0.09999994418910355,1.1956557599956736,0.49881931177275024,1.0565654156951914,-0.049786324517252595,-0.049786324517252595,0.06639891914426539,0.842617081866531,0.09999859921643085
5470,2024-12-27 00:00:00+00:00,1.0423181056976318,1.0444954633712769,1.0406694412231443,1.0423181056976318,-1.397880796865638,-0.8684111504255161,0.11413338143335226,-1.3266064044278476,-0.5283463394309584,-0.49950196239042716,0.6197799815433882,-0.5939199284942105,0.2736876267489519,0.9337409063569166,-0.09999994418910355,-0.13209671414390448,0.24486913629372872,-0.9402046323507204,-0.6284646001742752,-0.6284646001742752,0.08059835483104207,0.2557511869783879,0.09999859921643085
5471,2024-12-30 00:00:00+00:00,1.0429377555847168,1.0458500385284424,1.037419676780701,1.0429377555847168,1.1929904094599957,0.4032233607639015,-0.6766236637848989,-0.47662620548964885,-0.14510635918078127,-0.11623589588484587,-1.0992230015566118,0.06384149066448656,0.276374531479506,0.884180512484684,-0.09999994418910355,-0.032467286241305925,-0.39616230457262275,1.0355914983685899,-0.24292903331226112,-0.24292903331226112,0.06778668289031212,-0.42097413009987056,0.09999859921643085
5472,2024-12-31 00:00:00+00:00,1.040615200996399,1.042426824569702,1.0348539352416992,1.040615200996399,0.3655282321506171,0.7125739981075141,-0.7061540692730671,-0.36148117618630504,0.48864435552804825,0.5174564418250973,-1.0983391088768857,0.6549761789061943,0.26659155125688827,0.9945707893680863,-0.09999994418910355,-0.4101282177889803,-0.659557028803466,1.0150665178887595,0.3948018697991035,0.3948018697991035,0.030672025693441757,-0.741327028802994,0.09999859921643085
5473,2025-01-02 00:00:00+00:00,1.0351860523223877,1.0375596284866333,1.0231853723526,1.0351860523223877,-0.2596071671715067,1.0224597614122455,-0.37503046305685867,0.08059753787677595,1.1461891932967543,1.1741122653137828,0.6101590873275751,0.8008989511811948,0.24473139802686514,1.2673449342693186,-0.09999994418910355,0.8995837143839917,-1.7964892181354215,0.9949647856301513,1.0591631105748607,1.0591631105748607,2.0862440944358256,-0.953376830537251,0.09999859921643085
5474,2025-01-03 00:00:00+00:00,1.0268205404281616,1.030534744262695,1.0265464782714844,1.0268205404281616,-0.8354938098661984,0.6759425571565497,1.1211274108804807,-0.2759600919818979,1.7422604739300718,1.768175080394633,0.5762806927901607,0.792766193951706,0.228552219035899,1.2495346083838141,-0.09999994418910355,1.312761354484295,0.8623902848601942,-0.9775020861937482,1.665252249667144,1.665252249667144,0.6778169422213203,1.413445569454631,0.09999859921643085
5475,2025-01-06 00:00:00+00:00,1.030534744262695,1.0435036420822144,1.029632806777954,1.030534744262695,-1.3789259174645037,0.3290836507738176,1.238596678467448,0.013207569071587813,-0.8513861067920513,-0.8220395400013898,0.5692044571516929,-1.0557035570608289,0.24893797179643015,1.0257942237664521,-0.09999994418910355,-1.6272505911669009,2.495696076238598,-1.00122034173313,-0.9555494672116819,-0.9555494672116819,0.9143094569231293,1.4348898221640893,0.09999859921643085
5476,2025-01-07 00:00:00+00:00,1.0386372804641724,1.043623447418213,1.035947322845459,1.0386372804641724,1.2659521901044248,-0.3609824452900272,0.25640503686175414,-0.3548268359559419,-1.7767663311507,-1.7470969890693122,0.5702407821904256,-0.5083037302440101,0.23212502449425806,0.569728081260034,-0.09999994418910355,-0.7860378355502889,0.5958204539500583,-1.0098318762279141,-1.8873088496905785,-1.8873088496905785,0.11680403037935358,0.555721642923005,0.09999859921643085
5477,2025-01-08 00:00:00+00:00,1.034554123878479,1.0358400344848633,1.0276752710342407,1.034554123878479,0.43162969529746487,0.304185344641148,-0.5312392872410111,-0.5021846429878732,0.8147650604479508,0.8419830436442791,0.5486418588459306,0.8024217784823631,0.20742141161602604,0.7767690874689642,-0.09999994418910355,-0.15525556546817165,-0.9488313889743213,-0.9860037145289838,0.7276846603982069,0.7276846603982069,-1.8731182749537834,-0.9862604489346851,0.09999859921643085
5478,2025-01-09 00:00:00+00:00,1.0314701795578003,1.0323113203048706,1.0286160707473757,1.0314701795578003,-0.19940210711177764,-0.05972409144681191,0.1569096843433256,-0.53278339622956,0.5857162338391763,0.6130687413385024,0.5312188340080184,0.5871917437303669,0.184296014187236,0.9292955309799631,-0.09999994418910355,1.3485113807875622,-0.2316030788438622,-0.9882779055721945,0.4966449915305621,0.4966449915305621,-0.16577441706338852,-0.7542416554941948,0.09999859921643085
5479,2025-01-10 00:00:00+00:00,1.0297601222991943,1.0311936140060425,1.0221186876296997,1.0297601222991943,-0.7824396959974806,0.975659538582486,-0.16813547428017814,0.11769717304853133,0.2798639975320616,0.31940102535888926,0.5061312516244337,0.6090330217778256,0.16896404898779047,1.0075219598515832,-0.09999994418910355,1.1457839818151452,-1.0652067298408432,-0.9911879838945913,0.18695681360142283,0.18695681360142283,-0.04714804797508006,-0.9823714639829968,0.09999859921643085
5480,2025-01-13 00:00:00+00:00,1.0244431495666504,1.025020718574524,1.0183818340301514,1.0244431495666504,-1.3344132136263227,0.9598674332476168,0.4194894897325398,0.903070159990792,1.0541450171097477,-1.1726525665019008,0.48739265235012713,0.7294196676536274,0.15090751236967948,1.1524782660348614,-0.09999994418910355,1.1449163530781297,-0.8997162004438326,0.9752591660865052,0.9722554643677134,0.9722554643677134,-0.03277772444764911,-1.1841256921798489,0.09999859921643085
5481,2025-01-14 00:00:00+00:00,1.026525378227234,1.0303966999053955,1.0239711999893188,1.026525378227234,1.3457176763185488,-0.1350312636846689,0.5789589387849908,0.8691944259221422,-0.5599592201465936,-0.49358720826946084,0.47669701656477487,-2.031417326571628,0.13362234744024865,1.0206345207403993,-0.09999994418910355,-1.5743646666663789,0.44235894207932563,0.9559307489404402,-0.6662475023292224,-0.6662475023292224,0.08314577619859002,0.4427010181875668,0.09999859921643085
5482,2025-01-15 00:00:00+00:00,1.030683517456055,1.0350252389907837,1.0270631313323977,1.030683517456055,1.3267008908463522,-0.5169842602041123,-0.07473633516351251,0.2390696168156173,-0.9949207210847243,-0.927645306013418,-1.3942774052713787,-1.9422795744050017,0.1416205399250033,0.7671036111237934,-0.09999994418910355,-0.22282530102396914,0.31994276893022344,-1.0433479526195486,-1.1057323965062933,-1.1057323965062933,0.06464183602994844,0.26024519918690775,0.09999859921643085
5483,2025-01-16 00:00:00+00:00,1.0295268297195437,1.0311510562896729,1.0263779163360596,1.0295268297195437,0.4693112211895095,-0.15159161878495303,-0.5014041477440663,-0.3787271565701625,0.15555246627085623,0.21845726882571365,0.4682824401202424,0.6003665322732258,0.15114524338460944,0.8215823411104828,-0.09999994418910355,-0.375446774245777,-0.13075818617039894,-1.0328688297444244,0.06047656801518554,0.06047656801518554,-0.9315352490507477,-0.403539370025774,0.09999859921643085
5484,2025-01-17 00:00:00+00:00,1.0301949977874756,1.0329724550247192,1.0266518592834473,1.0301949977874756,-0.17963084150453765,-0.5104572859538703,-0.4285104733992405,-1.1822204967721859,-0.22979470426584747,-0.16508775570490558,0.4640800028970099,-0.5657914670946063,0.17257311298608255,0.7667532870206204,-0.09999994418910355,0.4861895327603781,0.009080721930044403,-1.0159581437473169,-0.3305188737290874,-0.3305188737290874,-0.9616306364367372,-0.09463875298008623,0.09999859921643085
5485,2025-01-20 00:00:00+00:00,1.0277386903762815,1.0427310466766355,1.0279394388198853,1.0277386903762815,-0.784926457011303,-1.581379140669426,1.2837958577283044,-1.247460120265057,0.45952179597937554,0.522266217003106,0.4453638935700649,0.7178063043326427,-4.932933867542757,0.8990695203016171,-0.09999994418910355,0.27018941026624715,3.000407093563201,-0.9897456156513003,0.36740186841093947,0.36740186841093947,-5.039637875874893,1.7062525575233738,0.09999859921643085
5486,2025-01-21 00:00:00+00:00,1.0420682430267334,1.0434056520462036,1.034457802772522,1.0420682430267334,1.2911292294996368,-1.8929611464711342,-3.3442152586444607,-1.4758735479975769,-3.0385977046200967,-2.975783818760689,-1.489676265848649,-2.759909493893325,-4.147656196809504,0.0059327504041773865,-0.09999994418910355,-1.7942065741408346,-1.0580802821486073,-1.0028798923126319,-3.15587060224124,-3.15587060224124,0.06268592619068356,-1.0138403901094604,0.09999859921643085
5487,2025-01-22 00:00:00+00:00,1.040593504905701,1.0458062887191772,1.0400739908218384,1.040593504905701,0.42398433395441026,-1.840958643473571,0.16037179451920247,-1.2460245631198914,0.26282651291100767,0.3239716783406903,-1.4630100248718692,0.2664413255636445,-0.9824189830742633,0.08086145155422544,-0.09999994418910355,-1.027776288514343,1.016678464121215,-0.9521799932267403,0.17192317147043573,0.17192317147043573,0.7053037767347181,1.3794850815117823,0.09999859921643085
5488,2025-01-23 00:00:00+00:00,1.0410159826278689,1.042546272277832,1.0385618209838867,1.0410159826278689,-0.22019793889160175,-1.4495241103511929,-1.5265329723321057,-1.1847042096648484,-0.1300766748709694,-0.06854214075135664,-1.425769482093148,0.585121429743024,0.6815757590596722,0.03969714587273583,-0.09999994418910355,0.8359651530752826,-0.03697465008702471,-0.9369799793987585,-0.22436242761340056,-0.22436242761340056,0.08878814622018234,-0.27879288125125967,0.09999859921643085
5489,2025-01-24 00:00:00+00:00,1.041601538658142,1.051934003829956,1.0413196086883545,1.041601538658142,-0.8041544089866952,-1.7693841579055958,0.9817856851910967,-0.7031694112063637,-0.17007267591533304,-0.10832793701871103,-1.3903770602888565,-0.31029892021711253,-2.263422186351255,-0.014558338176004368,-0.09999994418910355,1.0131243715401301,1.990215235664686,-0.9186548635849192,-0.2650597068806386,-0.2650597068806386,2.399945710989797,1.5995224720982657,0.09999859921643085
5490,2025-01-27 00:00:00+00:00,1.0467586517333984,1.0533745288848877,1.045434594154358,1.0467586517333984,1.3197156865723785,-1.7362353248780449,0.29448004138981104,-1.603323807988905,-1.1220442811199307,-1.0598849170040185,-1.377986212393243,-0.13218805407327525,-3.953755954299948,-0.3685555960485062,-0.09999994418910355,-0.6195542232743172,1.0897303049727574,-0.9092894789209102,-1.2244867669234496,-1.2244867669234496,0.2576096345786399,1.1331571004547614,0.09999859921643085
5491,2025-01-28 00:00:00+00:00,1.0445064306259155,1.0455766916275024,1.0415256023406982,1.0445064306259155,0.45429530955631475,-1.3605593758690675,-1.560865061631279,-1.0767239247270843,0.42940576304778433,0.49045402530134796,-1.332326607283723,0.779643958575271,2.6968945446375554,-0.2397192259090004,-0.09999994418910355,-1.0975522354462308,-0.24842341041692106,-0.8765267985072875,0.33991397444751476,0.33991397444751476,-0.022069667998559944,-0.6801258817157892,0.09999859921643085
5492,2025-01-29 00:00:00+00:00,1.04290509223938,1.0444954633712769,1.0383461713790894,1.04290509223938,-0.20012373827460989,0.020676621307898855,-1.4228010939320788,-0.44063985510034853,0.30157646238438957,0.36315864492503264,-1.3066405715217166,0.6061088277928255,3.4018521722844444,-0.1468266964637881,-0.09999994418910355,1.1788388363057982,-0.444001932122616,-0.8601305254512092,0.2104604345005585,0.2104604345005585,0.02194787365367935,-0.6928013604393938,0.09999859921643085
5493,2025-01-30 00:00:00+00:00,1.0425245761871338,1.0465506315231323,1.0391337871551514,1.0425245761871338,-0.8041544089866952,-0.31176914428240055,-0.2328615466902923,-0.18284086603474559,0.04748335826415688,0.109183752103706,-1.2994280208719804,0.14369344694296793,-0.11051307040892126,-0.13403437769260912,-0.09999994418910355,0.814958059478857,0.22645800495703003,-0.8451031480152853,-0.04563224535343961,-0.04563224535343961,0.0596608425597036,0.2151715911513271,0.09999859921643085
